Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,170.8000030517578,176.39999389648438,168.0,175.3000030517578,168.26548767089844,62214295
2024-06-04,177.0,177.0,149.0,154.5,148.30015563964844,88989411
2024-06-05,158.5,159.89999389648438,147.8000030517578,159.25,152.85955810546875,36919071
2024-06-06,164.0,168.10000610351562,162.14999389648438,163.60000610351562,157.03500366210938,35722401
2024-06-07,163.6999969482422,164.5500030517578,161.39999389648438,164.1999969482422,157.6109161376953,33444357
