Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,418.0,428.0,392.04998779296875,393.8999938964844,391.0112609863281,2380434
2024-06-04,392.04998779296875,401.0,366.79998779296875,393.3500061035156,390.4653015136719,1644225
2024-06-05,394.3999938964844,454.8500061035156,382.1000061035156,447.0,443.7218322753906,4810403
2024-06-06,450.0,450.45001220703125,432.5,448.29998779296875,445.0122985839844,1822013
