Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,2191.0,2198.75,2110.0,2125.5,2125.5,393790
2024-06-04,2148.64990234375,2148.75,1931.3499755859375,2096.14990234375,2096.14990234375,585126
2024-06-05,2124.0,2188.0,2111.35009765625,2155.800048828125,2155.800048828125,410647
2024-06-06,2164.050048828125,2178.10009765625,2135.550048828125,2156.300048828125,2156.300048828125,240944
2024-06-07,2180.0,2186.60009765625,2108.75,2127.5,2127.5,1901440
