Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,175.0,177.39999389648438,171.75,172.5500030517578,172.5500030517578,579557
2024-06-04,172.0,172.5,152.0,160.4499969482422,160.4499969482422,1154496
2024-06-05,163.89999389648438,166.6999969482422,157.5,165.39999389648438,165.39999389648438,699618
2024-06-06,167.89999389648438,171.0,166.35000610351562,169.60000610351562,169.60000610351562,622272
