Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1070.0,1070.0,1034.1500244140625,1035.5,1025.671630859375,806191
2024-06-04,1035.5,1037.5,982.25,1013.4500122070312,1003.8309326171875,1738234
2024-06-05,1027.0,1033.550048828125,1000.0999755859375,1029.800048828125,1020.0257568359375,662401
2024-06-06,1043.0,1061.0,1036.300048828125,1048.6500244140625,1038.69677734375,915629
