Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1481.949951171875,1495.0,1456.050048828125,1476.300048828125,1476.300048828125,248860
2024-06-04,1464.8499755859375,1464.9000244140625,1313.25,1374.949951171875,1374.949951171875,129851
2024-06-05,1410.0,1428.949951171875,1360.0999755859375,1423.550048828125,1423.550048828125,102666
2024-06-06,1435.0,1458.949951171875,1418.699951171875,1438.0999755859375,1438.0999755859375,113480
