Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,274.0,282.0,270.1000061035156,270.95001220703125,270.95001220703125,461374
2024-06-04,275.0,275.0,258.1499938964844,261.6000061035156,261.6000061035156,792195
2024-06-05,264.25,274.1000061035156,259.0,269.29998779296875,269.29998779296875,1416264
2024-06-06,271.3999938964844,284.75,271.3999938964844,276.6499938964844,276.6499938964844,1971933
