Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,312.0,312.95001220703125,302.1499938964844,305.45001220703125,305.45001220703125,1968021
2024-06-04,305.95001220703125,305.95001220703125,248.0,274.70001220703125,274.70001220703125,2063640
2024-06-05,280.0,286.45001220703125,257.54998779296875,275.54998779296875,275.54998779296875,1448728
2024-06-06,278.3500061035156,299.95001220703125,278.3500061035156,293.45001220703125,293.45001220703125,2302968
