Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1229.0,1230.0,1205.550048828125,1227.4000244140625,1227.4000244140625,1782095
2024-06-04,1227.449951171875,1232.949951171875,1109.449951171875,1197.3499755859375,1197.3499755859375,1434945
2024-06-05,1210.0,1274.550048828125,1197.25,1266.4000244140625,1266.4000244140625,1565785
2024-06-06,1267.4000244140625,1270.949951171875,1233.8499755859375,1251.300048828125,1251.300048828125,1165617
2024-06-07,1254.050048828125,1292.0999755859375,1251.5,1265.1500244140625,1265.1500244140625,1879997
