Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,163.8000030517578,164.3000030517578,158.5500030517578,160.14999389648438,160.14999389648438,5934354
2024-06-04,159.75,159.85000610351562,131.64999389648438,145.39999389648438,145.39999389648438,11419270
2024-06-05,148.39999389648438,152.9499969482422,142.75,152.6999969482422,152.6999969482422,6428449
2024-06-06,153.5,158.89999389648438,153.5,158.35000610351562,158.35000610351562,4543699
