Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,3225.0,3389.800048828125,3160.0,3342.89990234375,3342.89990234375,759534
2024-06-04,3365.0,3423.449951171875,3070.0,3257.699951171875,3257.699951171875,845890
2024-06-05,3258.0,3303.35009765625,2980.0,3219.75,3219.75,625514
2024-06-06,3249.0,3371.75,3162.35009765625,3207.699951171875,3207.699951171875,362432
