Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,11450.0,11450.0,10840.25,11101.9501953125,11101.9501953125,83602
2024-06-04,10915.0,11198.0,9090.0,9800.349609375,9800.349609375,130387
2024-06-05,10046.7998046875,10343.650390625,9127.75,10238.849609375,10238.849609375,130726
2024-06-06,10467.099609375,10493.25,10250.0,10447.650390625,10447.650390625,47306
