Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,4392.9501953125,4400.0,4301.0,4349.35009765625,4349.35009765625,279797
2024-06-04,4399.0,4590.0,4355.64990234375,4548.75,4548.75,1093378
2024-06-05,4590.0,4900.0,4562.2001953125,4862.25,4862.25,1495770
2024-06-06,4861.9501953125,4861.9501953125,4675.25,4687.0498046875,4687.0498046875,664303
2024-06-07,4700.0,4806.35009765625,4690.75,4747.25,4747.25,352969
