Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,486.0,486.95001220703125,467.0,472.45001220703125,472.45001220703125,617936
2024-06-04,476.70001220703125,476.70001220703125,432.04998779296875,453.54998779296875,453.54998779296875,965293
2024-06-05,445.3500061035156,467.0,442.1000061035156,460.5,460.5,333038
2024-06-06,472.0,474.0,462.1000061035156,465.25,465.25,515658
