Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,890.0999755859375,910.6500244140625,867.0,900.8499755859375,900.8499755859375,81034
2024-06-04,900.8499755859375,900.8499755859375,855.7999877929688,855.7999877929688,855.7999877929688,85145
2024-06-05,851.0,878.9500122070312,813.0499877929688,867.9000244140625,867.9000244140625,36269
2024-06-06,855.1500244140625,892.9000244140625,855.1500244140625,872.5,872.5,37464
