Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,699.0,699.0,670.25,680.2000122070312,680.2000122070312,585245
2024-06-04,684.0,684.0,638.2000122070312,648.0,648.0,1265262
2024-06-05,650.0,725.0,640.75,693.0499877929688,693.0499877929688,1382319
2024-06-06,700.0499877929688,714.4000244140625,695.5,708.0999755859375,708.0999755859375,686364
