Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1485.0,1485.0,1396.050048828125,1417.3499755859375,1417.3499755859375,1117229
2024-06-04,1399.050048828125,1399.050048828125,1275.6500244140625,1275.6500244140625,1275.6500244140625,1383908
2024-06-05,1259.949951171875,1259.949951171875,1148.0999755859375,1180.1500244140625,1180.1500244140625,2970705
2024-06-06,1217.0,1298.1500244140625,1213.1500244140625,1298.1500244140625,1298.1500244140625,1834439
