Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,702.0,722.7999877929688,685.0499877929688,719.5499877929688,719.5499877929688,1500142
2024-06-04,710.0499877929688,718.0,621.75,663.6500244140625,663.6500244140625,1269715
2024-06-05,668.9000244140625,698.8499755859375,641.5499877929688,693.9500122070312,693.9500122070312,455073
2024-06-06,696.0,697.9500122070312,685.2000122070312,694.0999755859375,694.0999755859375,322863
