Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,188.5,194.3000030517578,187.35000610351562,191.60000610351562,191.60000610351562,1654781
2024-06-04,192.0,192.0,176.25,181.89999389648438,181.89999389648438,2733108
2024-06-05,184.75,188.0,177.0500030517578,185.10000610351562,185.10000610351562,1079435
2024-06-06,187.3000030517578,193.0,187.3000030517578,189.4499969482422,189.4499969482422,794921
