Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,391.0,392.79998779296875,383.0,384.6000061035156,384.6000061035156,670005
2024-06-04,385.5,387.3999938964844,346.5,366.04998779296875,366.04998779296875,1055089
2024-06-05,362.20001220703125,387.45001220703125,357.6499938964844,385.04998779296875,385.04998779296875,894570
2024-06-06,388.0,400.70001220703125,384.5,397.25,397.25,1556373
