Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1165.0,1165.0,1134.0,1154.199951171875,1154.199951171875,248055
2024-06-04,1150.550048828125,1151.800048828125,1061.0,1087.699951171875,1087.699951171875,596052
2024-06-05,1100.949951171875,1125.3499755859375,1060.0,1106.199951171875,1106.199951171875,252035
2024-06-06,1135.199951171875,1175.0,1111.0,1155.9000244140625,1155.9000244140625,731856
