Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,2419.949951171875,2421.89990234375,2373.35009765625,2393.800048828125,2393.800048828125,89110
2024-06-04,2419.949951171875,2420.0,2290.0,2352.10009765625,2352.10009765625,173965
2024-06-05,2352.10009765625,2398.0,2275.0,2391.550048828125,2391.550048828125,113113
2024-06-06,2400.0,2445.85009765625,2381.0,2440.699951171875,2440.699951171875,135043
