Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,2374.800048828125,2388.949951171875,2350.0,2355.050048828125,2344.8798828125,1072515
2024-06-04,2363.949951171875,2438.0,2327.449951171875,2427.75,2417.265869140625,1558531
2024-06-05,2430.0,2574.050048828125,2430.0,2509.85009765625,2499.011474609375,2028779
2024-06-06,2518.0,2518.0,2452.64990234375,2471.39990234375,2460.727294921875,972140
