Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,326.0,335.0,316.25,317.95001220703125,317.95001220703125,1699597
2024-06-04,319.75,319.75,277.95001220703125,292.5,292.5,2537909
2024-06-05,290.0,305.0,285.70001220703125,302.6499938964844,302.6499938964844,2701594
2024-06-06,306.25,317.0,304.0,310.3999938964844,310.3999938964844,1417235
