Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,3138.949951171875,3138.949951171875,3040.0,3049.89990234375,3046.0244140625,462034
2024-06-04,3024.949951171875,3040.85009765625,2779.949951171875,2897.550048828125,2893.8681640625,1011350
2024-06-05,2920.0,3142.89990234375,2907.85009765625,3123.0,3119.031494140625,417163
2024-06-06,3119.0,3155.0,3075.5,3108.5,3104.550048828125,282371
