Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,495.0,504.0,485.0,495.6000061035156,495.6000061035156,1761934
2024-06-04,499.0,499.0,411.54998779296875,446.29998779296875,446.29998779296875,1697547
2024-06-05,453.0,455.8999938964844,412.5,438.1499938964844,438.1499938964844,1710966
2024-06-06,448.8999938964844,460.0,444.75,452.5,452.5,755122
