Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,525.0,525.0,502.3999938964844,503.70001220703125,503.70001220703125,1155578
2024-06-04,502.8999938964844,502.8999938964844,411.25,439.95001220703125,439.95001220703125,3564444
2024-06-05,430.0,465.1000061035156,417.75,459.5,459.5,1688558
2024-06-06,469.8999938964844,486.0,466.95001220703125,478.1499938964844,478.1499938964844,1434326
