Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,932.0,937.0,918.3499755859375,925.25,906.0401000976562,106262
2024-06-04,934.0,944.7999877929688,896.9500122070312,935.25,915.8324584960938,426376
2024-06-05,931.4000244140625,940.0,908.5499877929688,927.4000244140625,908.1455078125,93627
2024-06-06,930.0499877929688,975.5,930.0499877929688,959.3499755859375,939.4320678710938,280399
