Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,621.0,624.8499755859375,598.0,610.5,610.5,441486
2024-06-04,620.0,629.0,600.0499877929688,618.2000122070312,618.2000122070312,304741
2024-06-05,614.75,642.2000122070312,614.75,630.4500122070312,630.4500122070312,156464
2024-06-06,633.7999877929688,641.0499877929688,623.2999877929688,635.5499877929688,635.5499877929688,175224
