Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,899.0,899.0,857.5999755859375,860.25,860.25,370759
2024-06-04,848.25,848.25,810.0,833.75,833.75,214861
2024-06-05,834.0,834.0,793.0999755859375,826.2999877929688,826.2999877929688,353429
2024-06-06,839.0,854.5,825.0499877929688,829.8499755859375,829.8499755859375,165874
