Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,36499.8984375,36799.8515625,35901.1484375,36338.3984375,36338.3984375,33981
2024-06-04,36299.8984375,37050.0,35800.6484375,36723.94921875,36723.94921875,39899
2024-06-05,36756.0,38656.0,36723.94921875,38548.8984375,38548.8984375,33554
2024-06-06,38548.8984375,38911.19921875,37500.0,38793.3984375,38793.3984375,26535
2024-06-07,38789.94921875,38790.0,38069.1015625,38349.44921875,38349.44921875,30501
