Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1045.0,1045.0,1009.0,1032.25,1032.25,1142471
2024-06-04,1049.0,1049.949951171875,933.7999877929688,1003.5999755859375,1003.5999755859375,3058666
2024-06-05,1006.9500122070312,1064.199951171875,1005.7000122070312,1048.6500244140625,1048.6500244140625,2720365
2024-06-06,1057.0,1062.949951171875,1033.949951171875,1045.0,1045.0,1909045
2024-06-07,1036.0,1063.699951171875,1036.0,1055.800048828125,1055.800048828125,1064643
