Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,320.0,321.0,308.1499938964844,311.45001220703125,311.45001220703125,33744563
2024-06-04,311.04998779296875,311.04998779296875,224.0500030517578,246.5500030517578,246.5500030517578,122751545
2024-06-05,255.0,258.20001220703125,225.0,255.35000610351562,255.35000610351562,59449633
2024-06-06,269.8999938964844,292.3500061035156,267.0,277.95001220703125,277.95001220703125,111330080
