Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,469.0,469.0,446.70001220703125,450.95001220703125,450.95001220703125,1405699
2024-06-04,455.0,455.0,396.79998779296875,423.04998779296875,423.04998779296875,2213122
2024-06-05,432.20001220703125,439.70001220703125,410.54998779296875,435.1000061035156,435.1000061035156,1168974
2024-06-06,438.0,455.70001220703125,438.0,451.75,451.75,1268179
2024-06-07,453.6499938964844,472.3999938964844,452.5,465.5,465.5,3066255
