Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,2855.0,3007.199951171875,2835.14990234375,2964.75,2964.75,2080492
2024-06-04,2949.949951171875,2949.949951171875,2533.14990234375,2583.949951171875,2583.949951171875,1111523
2024-06-05,2615.0,2682.699951171875,2492.10009765625,2668.199951171875,2668.199951171875,1378978
2024-06-06,2690.0,2825.89990234375,2690.0,2796.39990234375,2796.39990234375,941641
