Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,705.0,709.6500244140625,698.2000122070312,705.2000122070312,705.2000122070312,1747460
2024-06-04,707.0,707.0,647.9500122070312,677.4000244140625,677.4000244140625,3672395
2024-06-05,682.0999755859375,701.75,680.25,699.6500244140625,699.6500244140625,1126462
2024-06-06,703.0,707.0,699.4500122070312,703.7000122070312,703.7000122070312,755105
2024-06-07,706.0,723.5999755859375,704.3499755859375,715.5499877929688,715.5499877929688,1956654
