Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,840.4000244140625,850.0,815.0,819.0999755859375,819.0999755859375,77107
2024-06-04,817.5,817.5,750.7999877929688,788.7999877929688,788.7999877929688,40330
2024-06-05,782.0,802.0,752.0,790.2000122070312,790.2000122070312,255970
2024-06-06,792.5499877929688,820.0,792.0499877929688,812.7000122070312,812.7000122070312,72672
