Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,930.0,930.0,900.8499755859375,906.2000122070312,903.1881103515625,226900
2024-06-04,912.9500122070312,912.9500122070312,813.3499755859375,879.7000122070312,876.7761840820312,775960
2024-06-05,893.8499755859375,912.0,869.0,902.0999755859375,899.1016845703125,176268
2024-06-06,906.5999755859375,961.7999877929688,906.5999755859375,916.7999877929688,913.7528686523438,707196
