Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,410.1499938964844,410.95001220703125,393.0,400.79998779296875,400.79998779296875,1255708
2024-06-04,400.0,400.0,340.79998779296875,382.6000061035156,382.6000061035156,1639192
2024-06-05,394.95001220703125,406.8500061035156,378.20001220703125,402.3999938964844,402.3999938964844,2035176
2024-06-06,410.3999938964844,416.0,406.3999938964844,414.20001220703125,414.20001220703125,1258376
