Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,153.60000610351562,155.6999969482422,149.0,152.1999969482422,152.1999969482422,8353049
2024-06-04,152.0,152.0,121.80000305175781,131.35000610351562,131.35000610351562,11628696
2024-06-05,132.5,137.89999389648438,129.0500030517578,136.0500030517578,136.0500030517578,7889462
2024-06-06,138.0,143.5,137.0,142.35000610351562,142.35000610351562,5948404
