Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1855.0,1876.1500244140625,1786.300048828125,1804.8499755859375,1804.8499755859375,810735
2024-06-04,1795.050048828125,1799.949951171875,1458.5,1621.449951171875,1621.449951171875,1946862
2024-06-05,1653.75,1670.9000244140625,1547.050048828125,1637.1500244140625,1637.1500244140625,1041241
2024-06-06,1658.699951171875,1738.5,1658.0,1693.949951171875,1693.949951171875,789362
