Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,80.6500015258789,80.6500015258789,77.69999694824219,78.0999984741211,78.0999984741211,69867394
2024-06-04,78.0999984741211,78.19999694824219,70.80000305175781,72.55000305175781,72.55000305175781,93953265
2024-06-05,73.9000015258789,78.1500015258789,71.1500015258789,77.25,77.25,97328221
2024-06-06,78.4000015258789,78.4000015258789,77.05000305175781,77.25,77.25,32618937
