Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1675.0,1785.0,1664.0999755859375,1735.199951171875,1735.199951171875,2148632
2024-06-04,1749.800048828125,1749.800048828125,1388.199951171875,1511.75,1511.75,1835536
2024-06-05,1506.050048828125,1736.300048828125,1386.050048828125,1643.0999755859375,1643.0999755859375,2045541
2024-06-06,1698.550048828125,1798.800048828125,1685.0,1759.3499755859375,1759.3499755859375,1288450
