Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,3732.800048828125,3751.550048828125,3696.0,3702.85009765625,3702.85009765625,2156773
2024-06-04,3700.0,3745.0,3591.5,3715.0,3715.0,3395997
2024-06-05,3716.0,3783.800048828125,3700.0,3746.449951171875,3746.449951171875,2799670
2024-06-06,3781.0,3839.89990234375,3741.5,3830.39990234375,3830.39990234375,4328036
2024-06-07,3837.300048828125,3915.0,3837.300048828125,3893.949951171875,3893.949951171875,4552445
