Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,464.5,468.70001220703125,454.75,457.3999938964844,457.3999938964844,137872
2024-06-04,464.25,464.8999938964844,446.0,458.8500061035156,458.8500061035156,220113
2024-06-05,452.0,468.95001220703125,452.0,463.04998779296875,463.04998779296875,99931
2024-06-06,469.0,473.54998779296875,464.6499938964844,471.75,471.75,101307
