Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,153.0,153.0,141.35000610351562,143.14999389648438,143.14999389648438,47119535
2024-06-04,143.0,143.0,114.55000305175781,123.19999694824219,123.19999694824219,91763944
2024-06-05,126.94999694824219,128.35000610351562,116.80000305175781,126.25,126.25,26386273
2024-06-06,128.8000030517578,133.8000030517578,128.5,131.1999969482422,131.1999969482422,20232853
2024-06-07,131.0,134.6999969482422,129.10000610351562,133.35000610351562,133.35000610351562,17454204
