Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,530.0,530.0,512.0999755859375,513.2999877929688,513.2999877929688,1587607
2024-06-04,517.9000244140625,517.9000244140625,491.3500061035156,499.70001220703125,499.70001220703125,1437643
2024-06-05,508.0,509.79998779296875,495.5,499.25,499.25,4524706
2024-06-06,500.0,507.70001220703125,498.5,499.25,499.25,1116848
