Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1410.0,1425.949951171875,1388.0,1406.300048828125,1401.1865234375,1684565
2024-06-04,1410.0,1412.3499755859375,1239.5,1359.25,1354.3076171875,986607
2024-06-05,1360.949951171875,1471.550048828125,1345.0,1459.699951171875,1454.392333984375,1930010
2024-06-06,1466.9000244140625,1478.199951171875,1440.0,1449.550048828125,1444.279296875,1186354
2024-06-07,1446.0,1459.9000244140625,1405.25,1451.5,1446.22216796875,684903
