Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,63.599998474121094,64.19999694824219,61.599998474121094,62.349998474121094,62.349998474121094,11067035
2024-06-04,62.29999923706055,62.29999923706055,51.95000076293945,55.04999923706055,55.04999923706055,26912512
2024-06-05,56.900001525878906,57.95000076293945,51.900001525878906,57.29999923706055,57.29999923706055,13159580
2024-06-06,58.5,60.099998474121094,58.400001525878906,59.54999923706055,59.54999923706055,9663759
