Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,2712.0,2729.050048828125,2669.85009765625,2677.949951171875,2672.328125,224866
2024-06-04,2678.10009765625,2719.949951171875,2570.449951171875,2694.0,2688.344482421875,328146
2024-06-05,2730.60009765625,2800.699951171875,2690.25,2780.39990234375,2774.56298828125,310617
2024-06-06,2815.0,2830.949951171875,2745.35009765625,2782.0,2776.159912109375,255802
2024-06-07,2780.0,2866.75,2758.949951171875,2844.949951171875,2838.9775390625,311615
