Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,24.399999618530273,24.649999618530273,23.399999618530273,23.549999237060547,23.549999237060547,258942118
2024-06-04,23.5,23.5,21.0,21.850000381469727,21.850000381469727,360722855
2024-06-05,22.299999237060547,22.899999618530273,21.600000381469727,22.649999618530273,22.649999618530273,214221272
2024-06-06,22.850000381469727,23.299999237060547,22.799999237060547,22.899999618530273,22.899999618530273,172088732
2024-06-07,22.899999618530273,23.350000381469727,22.649999618530273,23.149999618530273,23.149999618530273,151028965
