Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,400.95001220703125,402.0,390.6000061035156,395.6499938964844,392.8744812011719,1995891
2024-06-04,396.29998779296875,399.54998779296875,358.0,376.79998779296875,374.1567077636719,3602304
2024-06-05,374.0,405.0,371.3999938964844,402.25,399.42816162109375,5639983
2024-06-06,405.79998779296875,408.8500061035156,397.04998779296875,399.95001220703125,397.1443176269531,4782193
