Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1380.0,1385.0,1345.0,1351.9000244140625,1351.9000244140625,42932
2024-06-04,1364.949951171875,1364.949951171875,1260.8499755859375,1306.4000244140625,1306.4000244140625,58054
2024-06-05,1336.949951171875,1357.949951171875,1299.0,1351.699951171875,1351.699951171875,39606
2024-06-06,1350.0,1387.0999755859375,1350.0,1364.9000244140625,1364.9000244140625,25542
