Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,385.0,393.20001220703125,373.45001220703125,391.79998779296875,391.79998779296875,39261174
2024-06-04,391.8999938964844,391.8999938964844,313.95001220703125,331.25,331.25,84042244
2024-06-05,340.0,342.25,315.29998779296875,341.0,341.0,46418629
2024-06-06,347.79998779296875,359.75,345.0,349.75,349.75,33171039
2024-06-07,352.0,362.0,347.70001220703125,360.6000061035156,360.6000061035156,23930193
