Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,2400.0,2405.199951171875,2362.300048828125,2368.800048828125,2368.800048828125,807692
2024-06-04,2336.050048828125,2365.199951171875,2171.60009765625,2256.39990234375,2256.39990234375,1543389
2024-06-05,2258.39990234375,2313.75,2182.14990234375,2304.85009765625,2304.85009765625,1996915
2024-06-06,2306.050048828125,2353.0,2293.10009765625,2334.75,2334.75,834320
2024-06-07,2311.199951171875,2383.449951171875,2311.199951171875,2379.85009765625,2379.85009765625,471524
