Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,736.9000244140625,736.9000244140625,730.0,736.9000244140625,736.9000244140625,376496
2024-06-04,735.0,735.0,700.0499877929688,700.0499877929688,700.0499877929688,2603768
2024-06-05,665.0499877929688,665.0499877929688,665.0499877929688,665.0499877929688,665.0499877929688,966302
2024-06-06,680.0,698.2999877929688,660.0,697.5,697.5,4661025
