Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,3699.60009765625,3880.0,3640.0,3835.300048828125,3835.300048828125,266777
2024-06-04,3849.0,3883.949951171875,3515.050048828125,3768.14990234375,3768.14990234375,399473
2024-06-05,3768.0,3810.25,3556.300048828125,3714.800048828125,3714.800048828125,365664
2024-06-06,3770.0,3904.25,3742.199951171875,3861.5,3861.5,167098
