Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,2148.0,2179.050048828125,2118.75,2146.0,2146.0,756841
2024-06-04,2142.050048828125,2142.050048828125,1931.4000244140625,2012.0999755859375,2012.0999755859375,871166
2024-06-05,2020.0,2127.699951171875,1986.050048828125,2116.300048828125,2116.300048828125,636073
2024-06-06,2127.949951171875,2184.0,2110.5,2149.300048828125,2149.300048828125,465552
