Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,380.0,385.0,369.5,375.0,375.0,1293328
2024-06-04,376.0,376.8500061035156,345.0,369.45001220703125,369.45001220703125,697529
2024-06-05,369.3500061035156,384.5,363.8999938964844,378.5,378.5,647890
2024-06-06,380.0,404.54998779296875,376.3500061035156,396.6000061035156,396.6000061035156,1693589
