Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,211.10000610351562,216.5,206.64999389648438,212.60000610351562,212.60000610351562,4637350
2024-06-04,214.0,214.0,170.10000610351562,198.9499969482422,198.9499969482422,7035629
2024-06-05,200.0,203.6999969482422,187.39999389648438,199.0,199.0,3186574
2024-06-06,201.0500030517578,209.25,200.5,201.75,201.75,3289031
