Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1068.0,1068.0,1033.6500244140625,1060.8499755859375,1046.5322265625,1408614
2024-06-04,1068.0,1068.0,960.0499877929688,996.9500122070312,983.49462890625,1950548
2024-06-05,1016.0,1047.0,991.5,1043.0999755859375,1029.021728515625,833436
2024-06-06,1046.949951171875,1067.0,1045.0,1063.3499755859375,1048.9984130859375,857357
