Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,872.0,886.7999877929688,848.0,877.9500122070312,876.7333984375,500489
2024-06-04,878.0,878.0,807.0499877929688,844.75,843.5794067382812,1013881
2024-06-05,844.75,870.0,843.4000244140625,861.0499877929688,859.8568115234375,777138
2024-06-06,900.0,1025.0,900.0,974.2000122070312,972.8500366210938,6287932
