Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,723.0,734.9500122070312,702.4000244140625,718.9500122070312,717.199462890625,755260
2024-06-04,718.9500122070312,719.4000244140625,625.0,702.7000122070312,700.989013671875,1335076
2024-06-05,700.0,730.0999755859375,664.75,705.4500122070312,703.7323608398438,1122766
2024-06-06,730.0,833.0,720.2999877929688,791.1500244140625,789.2236938476562,4231419
