Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,455.0,460.0,444.54998779296875,458.29998779296875,458.29998779296875,592848
2024-06-04,460.0,464.5,380.0,416.1000061035156,416.1000061035156,399831
2024-06-05,423.95001220703125,461.75,417.0,459.8999938964844,459.8999938964844,1046578
2024-06-06,464.0,464.0,437.75,439.6000061035156,439.6000061035156,1260656
